step,reward,score,bonus
52681,17.469124356503542,0.0005362674710340798,0.02681337355170399
52682,16.095429679103376,0.00013576600758824497,0.006788300379412249
52683,10.29324381568029,4.091445475751243e-07,2.0457227378756215e-05
52684,23.934334504144708,0.34449851512908936,17.224925756454468
52685,16.711431136852205,0.0002513729559723288,0.012568647798616439
52686,7.443002340270354,2.2718804615351473e-08,1.1359402307675737e-06
52687,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52688,8.822882203846213,9.326858929625814e-08,4.663429464812907e-06
52689,24.75064015847486,0.7792994976043701,38.964974880218506
52690,14.196295170941069,2.0323066564742476e-05,0.0010161533282371238
52691,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52692,9.129253414979816,1.270626057703339e-07,6.353130288516695e-06
52693,20.117705400049807,0.007579600904136896,0.3789800452068448
52694,8.278719563422797,5.3706656899521477e-08,2.685332844976074e-06
52695,12.884307774833824,5.47195304534398e-06,0.000273597652267199
52696,20.84286877546989,0.01565239578485489,0.7826197892427444
52697,8.855593501847018,9.640322673476476e-08,4.820161336738238e-06
52698,12.74025175284508,4.737697508971905e-06,0.00023688487544859527
52699,15.543630149579071,7.818891754141077e-05,0.003909445877070539
52700,8.653585997561649,7.858708528374336e-08,3.929354264187168e-06
52701,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52702,22.16325671282677,0.05861625075340271,2.9308125376701355
52703,8.92852603776539,1.0377255676985442e-07,5.188627838492721e-06
52704,16.416976238892214,0.0001872568973340094,0.00936284486670047
52705,8.896613834140652,1.0048182019772867e-07,5.024091009886433e-06
52706,12.019271562215101,2.303311930518248e-06,0.0001151655965259124
52707,5.787215712351681,3.5289111632863523e-09,1.7644555816431762e-07
52708,8.305006184502716,5.516377754588575e-08,2.7581888772942875e-06
52709,6.8206763950226765,1.1729755833300715e-08,5.864877916650357e-07
52710,9.759580917326318,2.3953046479618934e-07,1.1976523239809467e-05
52711,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52712,16.66966204784854,0.00024108955403789878,0.012054477701894939
52713,9.083309309427575,1.2131199866871611e-07,6.065599933435806e-06
52714,12.286305783192354,3.008627572853584e-06,0.0001504313786426792
52715,10.8997556673092,7.512144861721026e-07,3.756072430860513e-05
52716,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52717,11.11462975172293,9.315246529695287e-07,4.6576232648476434e-05
52718,14.904400975180925,4.1259743738919497e-05,0.002062987186945975
52719,11.302727570463649,1.124512095884711e-06,5.622560479423555e-05
52720,8.06836650002068,4.3328700627398575e-08,2.1664350313699288e-06
52721,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52722,11.404061295442004,1.2445433412722195e-06,6.222716706361098e-05
52723,18.536165612052134,0.0015588061651214957,0.07794030825607479
52724,11.443500728144356,1.2946484275744297e-06,6.473242137872148e-05
52725,22.185344069373595,0.05992533266544342,2.996266633272171
52726,12.319591321808282,3.110490524704801e-06,0.00015552452623524005
52727,20.499150631410913,0.011099563911557198,0.5549781955778599
52728,12.396328618423292,3.3586579775146674e-06,0.00016793289887573337
52729,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52730,9.660714407051215,2.1688779838768824e-07,1.0844389919384412e-05
52731,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52732,5.1250507839258646,1.3357116523948775e-09,6.678558261974388e-08
52733,4.678367767682371,4.942637410465522e-10,2.4713187052327612e-08
52734,16.314137397838188,0.00016895662702154368,0.008447831351077184
52735,14.844970905256398,3.8879057683516294e-05,0.0019439528841758147
52736,9.0891038443404,1.220227971998611e-07,6.101139859993054e-06
52737,8.428360455929393,6.253724649241121e-08,3.1268623246205607e-06
52738,17.094154569255934,0.00036858170642517507,0.018429085321258754
52739,16.416074156562505,0.00018708805146161467,0.009354402573080733
52740,24.968711852106562,0.9691962599754333,48.45981299877167
52741,9.110610300880024,1.2469723742469796e-07,6.234861871234898e-06
52742,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52743,8.913243936207518,1.0218358426072882e-07,5.109179213036441e-06
52744,11.395450789036985,1.2338646229181904e-06,6.169323114590952e-05
52745,11.137479503342528,9.530779152555624e-07,4.765389576277812e-05
52746,13.43969722361424,9.536274774291087e-06,0.00047681373871455435
52747,4.405109882341026,1.3698010781215686e-10,6.849005390607843e-09
52748,8.280337367037205,5.379523315696133e-08,2.6897616578480665e-06
52749,9.149798589226036,1.297208882533596e-07,6.4860444126679795e-06
52750,15.33202754361206,6.32770243100822e-05,0.00316385121550411
52751,18.28487096563814,0.0012124285567551851,0.060621427837759256
52752,5.325262155544372,1.8534477286280548e-09,9.267238643140274e-08
52753,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52754,9.710926585875214,2.2810775135440053e-07,1.1405387567720027e-05
52755,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52756,17.778827874500973,0.0007309441571123898,0.03654720785561949
52757,10.8893135197467,7.434006192852394e-07,3.717003096426197e-05
52758,13.983088055964851,1.6420617612311617e-05,0.0008210308806155808
52759,11.303255405114399,1.125106336985482e-06,5.6255316849274095e-05
52760,16.207816574273885,0.00015191490820143372,0.007595745410071686
52761,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52762,4.538750501981262,2.9954777547303024e-10,1.4977388773651512e-08
52763,11.788417298811506,1.8282898963661864e-06,9.141449481830932e-05
52764,5.78675802693909,3.526838820988587e-09,1.7634194104942935e-07
52765,8.474745535999542,6.555384857165336e-08,3.277692428582668e-06
52766,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52767,7.27190209625083,1.898871637706634e-08,9.49435818853317e-07
52768,13.667817098291936,1.1980067029071506e-05,0.0005990033514535753
52769,4.991652611070137,1.0440199815775486e-09,5.220099907887743e-08
52770,12.301600398660526,3.0550124847650295e-06,0.00015275062423825148
52771,8.494284841849282,6.68670523396031e-08,3.3433526169801553e-06
52772,8.790514419315805,9.026617675544912e-08,4.513308837772456e-06
52773,10.182585938303424,3.661798473331146e-07,1.830899236665573e-05
52774,8.387885298317052,6.001691588153335e-08,3.0008457940766675e-06
52775,4.418270102132979,1.5204190684237062e-10,7.602095342118531e-09
52776,11.912733303935493,2.0704396774817724e-06,0.00010352198387408862
52777,10.489276048728025,4.979679602001852e-07,2.489839801000926e-05
52778,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52779,5.235420633615519,1.608268185293582e-09,8.04134092646791e-08
52780,8.758343142467616,8.737675472048068e-08,4.368837736024034e-06
52781,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52782,20.472009551868137,0.01080236118286848,0.540118059143424
52783,4.42623566720324,1.6125521751231275e-10,8.062760875615638e-09
52784,6.530798913720631,8.526379602358247e-09,4.2631898011791236e-07
52785,10.528311239437068,5.178304149922042e-07,2.589152074961021e-05
52786,11.767568174700978,1.7905456388689345e-06,8.952728194344672e-05
52787,15.506926515278076,7.537109195254743e-05,0.0037685545976273715
52788,20.285922921382983,0.008968138135969639,0.44840690679848194
52789,4.96398568634077,9.88243376021103e-10,4.9412168801055145e-08
52790,6.374926459517393,7.151421232975963e-09,3.5757106164879815e-07
52791,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52792,5.435455714740677,2.185857717051931e-09,1.0929288585259656e-07
52793,18.484967794794883,0.0014810072025284171,0.07405036012642086
52794,8.344050073377215,5.7400001196583617e-08,2.870000059829181e-06
52795,11.745826221012809,1.7520143273941358e-06,8.760071636970679e-05
52796,11.651251888888652,1.5938225033096387e-06,7.969112516548194e-05
52797,20.29591986336609,0.009058241732418537,0.45291208662092686
52798,8.862742742881267,9.71020810425216e-08,4.85510405212608e-06
52799,9.65275566713359,2.1516056847303844e-07,1.0758028423651922e-05
52800,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52801,5.460294259354917,2.2659807363822893e-09,1.1329903681911446e-07
52802,4.62702886148541,4.1948580720152506e-10,2.0974290360076253e-08
52803,6.516989245675635,8.395727668641939e-09,4.1978638343209695e-07
52804,4.66448447083534,4.736617764677931e-10,2.3683088823389653e-08
52805,7.978168712137052,3.950536964225648e-08,1.975268482112824e-06
52806,17.59042050573678,0.0006054242257960141,0.030271211289800704
52807,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52808,19.54485589314574,0.00427425978705287,0.2137129893526435
52809,23.823166147063787,0.3082531690597534,15.412658452987671
52810,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52811,8.363610063535628,5.8553549564521745e-08,2.9276774782260873e-06
52812,5.515947493679342,2.452896108451341e-09,1.2264480542256706e-07
52813,4.8950930983904115,8.558799224900326e-10,4.279399612450163e-08
52814,19.241071180034073,0.0031544878147542477,0.15772439073771238
52815,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52816,18.278117044247033,0.0012042674934491515,0.060213374672457576
52817,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52818,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52819,14.716987308193909,3.420831126277335e-05,0.0017104155631386675
52820,12.595867496907093,4.100603746337583e-06,0.00020503018731687916
52821,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52822,5.266973779755894,1.69187941434501e-09,8.45939707172505e-08
52823,9.474476246140885,1.7986340594688954e-07,8.993170297344477e-06
52824,8.824329623431424,9.340513429378916e-08,4.670256714689458e-06
52825,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52826,12.533497101031697,3.852599547826685e-06,0.00019262997739133425
52827,9.639044937203739,2.1221707413587865e-07,1.0610853706793932e-05
52828,12.406588052862546,3.393303586562979e-06,0.00016966517932814895
52829,10.817215202513555,6.916196753081749e-07,3.4580983765408746e-05
52830,16.734973138431236,0.00025736101088114083,0.012868050544057041
52831,6.149528422912493,5.506451739023532e-09,2.753225869511766e-07
52832,11.83921429822436,1.92361289919063e-06,9.618064495953149e-05
52833,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52834,8.967462720343292,1.0793251448149022e-07,5.396625724074511e-06
52835,9.883992529607724,2.71396402240498e-07,1.35698201120249e-05
52836,10.412872520176666,4.6126501729304437e-07,2.3063250864652218e-05
52837,17.6604895519838,0.0006493673427030444,0.03246836713515222
52838,9.014523199355638,1.1318147130623402e-07,5.659073565311701e-06
52839,11.94378523230417,2.1357709556468762e-06,0.00010678854778234381
52840,8.784728897489288,8.97396787991056e-08,4.48698393995528e-06
52841,8.51808791053288,6.85018761714673e-08,3.425093808573365e-06
52842,8.785939865229576,8.984962818203712e-08,4.492481409101856e-06
52843,8.747349840998822,8.64105231812573e-08,4.320526159062865e-06
52844,15.177130232673608,5.4196825658436865e-05,0.0027098412829218432
52845,19.04758827437483,0.002599562518298626,0.1299781259149313
52846,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52847,11.612343939689566,1.5329628695326392e-06,7.664814347663196e-05
52848,21.882503718014267,0.044267863035202026,2.2133931517601013
52849,12.86420621342252,5.363036507333163e-06,0.00026815182536665816
52850,17.363495913370134,0.0004825113283004612,0.02412556641502306
52851,4.464649576288863,2.067314375242546e-10,1.033657187621273e-08
52852,8.22521992182751,5.0856783673225436e-08,2.542839183661272e-06
52853,8.201714174163968,4.9652065570171544e-08,2.482603278508577e-06
52854,16.999662824505222,0.0003353485371917486,0.01676742685958743
52855,8.693175049533153,8.180106192412495e-08,4.0900530962062476e-06
52856,9.40382055766319,1.675253855637493e-07,8.376269278187465e-06
52857,20.88251921038338,0.01628548838198185,0.8142744190990925
52858,10.102615062677613,3.379595909791533e-07,1.6897979548957665e-05
52859,8.66495486426076,7.949706315457661e-08,3.97485315772883e-06
52860,8.546579978070937,7.051060890717054e-08,3.5255304453585268e-06
52861,8.242244859167943,5.1747200302543206e-08,2.5873600151271603e-06
52862,9.389369552103158,1.651075365316501e-07,8.255376826582506e-06
52863,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52864,17.5091247144327,0.0005581532022915781,0.027907660114578903
52865,6.103628643396302,5.214557230459604e-09,2.607278615229802e-07
52866,4.563474795077681,3.320786701177525e-10,1.6603933505887625e-08
52867,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52868,13.352754405401852,8.74210127221886e-06,0.00043710506361094303
52869,10.383219381755461,4.477586514894938e-07,2.238793257447469e-05
52870,11.664704493848712,1.6154219792952063e-06,8.077109896476031e-05
52871,14.04754592260534,1.7513979400973767e-05,0.0008756989700486884
52872,11.225063571613925,1.0404085060145007e-06,5.202042530072504e-05
52873,24.449438707061827,0.5766260623931885,28.831303119659424
52874,5.31768683728918,1.8319136207978204e-09,9.159568103989102e-08
52875,16.7970168143979,0.0002738344483077526,0.01369172241538763
52876,18.00676401309679,0.0009180698543787003,0.04590349271893501
52877,9.585466589529611,2.0109389708977687e-07,1.0054694854488844e-05
52878,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52879,9.530413967825773,1.9026880693218118e-07,9.513440346609059e-06
52880,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
52881,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52882,4.346642487358487,7.240986282797124e-11,3.620493141398562e-09
52883,12.866996231141874,5.3780231610289775e-06,0.0002689011580514489
52884,4.535530407932203,2.953698396979121e-10,1.4768491984895604e-08
52885,18.68414848498092,0.0018074250547215343,0.09037125273607671
52886,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52887,9.75689514058863,2.388853204138286e-07,1.194426602069143e-05
52888,4.9026149525889515,8.698922138172804e-10,4.349461069086402e-08
52889,9.612350425730087,2.066006459244818e-07,1.033003229622409e-05
52890,9.414742972254846,1.6937617886014777e-07,8.468808943007389e-06
52891,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52892,8.235095508092211,5.1371436882163835e-08,2.5685718441081917e-06
52893,12.260876083240301,2.933058567577973e-06,0.00014665292837889865
52894,15.715321410408778,9.283476538257673e-05,0.004641738269128837
52895,11.061928871342904,8.836523193167523e-07,4.418261596583761e-05
52896,14.030920833424013,1.722519846225623e-05,0.0008612599231128115
52897,7.558756599808568,2.5629574906815833e-08,1.2814787453407916e-06
52898,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52899,9.56509071791012,1.970177265775419e-07,9.850886328877095e-06
52900,9.55327684458992,1.9469213441425381e-07,9.73460672071269e-06
52901,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
52902,8.313403401996002,5.563738270097929e-08,2.7818691350489644e-06
52903,18.346695509576843,0.0012897520791739225,0.06448760395869613
52904,5.554653467770965,2.5891639943154132e-09,1.2945819971577066e-07
52905,11.268188271443949,1.0863013812922873e-06,5.431506906461436e-05
