step,reward,score,bonus
2179,9.55821734207586,1.9566134312754002e-07,0.0
2180,4.315434690698105,3.945914775482784e-11,0.0
2181,7.991509003627659,4.004934339718602e-08,0.0
2182,23.53058226268674,0.2300594002008438,0.0
2183,10.03982713681107,3.1733139849166037e-07,0.0
2184,5.30477023348109,1.7955701370198085e-09,0.0
2185,11.965679092935302,2.183069000238902e-06,0.0
2186,8.619189832208,7.589613915115478e-08,0.0
2187,5.30477023348109,1.7955701370198085e-09,0.0
2188,9.938713732739307,2.86717636299727e-07,0.0
2189,5.30477023348109,1.7955701370198085e-09,0.0
2190,4.817910717996487,7.180270267248545e-10,0.0
2191,5.30477023348109,1.7955701370198085e-09,0.0
2192,7.539925353309911,2.513279895310916e-08,0.0
2193,5.30477023348109,1.7955701370198085e-09,0.0
2194,11.614803766300204,1.5367407968369662e-06,0.0
2195,14.81306583405254,3.765816654777154e-05,0.0
2196,13.35653425619942,8.775211426836904e-06,0.0
2197,21.060236990102982,0.01945282332599163,0.0
2198,5.30477023348109,1.7955701370198085e-09,0.0
2199,5.30477023348109,1.7955701370198085e-09,0.0
2200,13.18990746746948,7.428198841807898e-06,0.0
2201,20.7068828329559,0.01366227027028799,0.0
2202,8.705101707248062,8.279451435555529e-08,0.0
2203,21.327504332800576,0.025412967428565025,0.0
2204,16.133734227041014,0.00014106738672126085,0.0
2205,5.30477023348109,1.7955701370198085e-09,0.0
2206,8.449390008776373,6.388755480202235e-08,0.0
2207,6.747311350545949,1.0829272589774064e-08,0.0
2208,8.52018772952217,6.864797086336694e-08,0.0
2209,7.484835038380012,2.3732072307325325e-08,0.0
2210,5.3047665798183345,1.795559922967982e-09,0.0
2211,8.423729231114358,6.224367155027721e-08,0.0
2212,5.30477023348109,1.7955701370198085e-09,0.0
2213,8.526079796889565,6.905955274305597e-08,0.0
2214,17.673182249856385,0.0006576621090061963,0.0
2215,8.652919310269123,7.853404326851887e-08,0.0
2216,8.569659535569691,7.218023512223226e-08,0.0
2217,16.10246778442661,0.00013672492059413344,0.0
2218,18.753967510370472,0.0019381274469196796,0.0
2219,8.288811369205963,5.426154103815861e-08,0.0
2220,9.93039814762362,2.843350159764668e-07,0.0
2221,21.295829162187527,0.024620622396469116,0.0
2222,12.277473849897055,2.9821637781424215e-06,0.0
2223,14.903215614601187,4.121086385566741e-05,0.0
2224,19.193213457966355,0.003007076680660248,0.0
2225,8.780194289213213,8.932914141723813e-08,0.0
2226,10.430055225087631,4.6927661401241494e-07,0.0
2227,5.30477023348109,1.7955701370198085e-09,0.0
2228,5.30477023348109,1.7955701370198085e-09,0.0
2229,5.30477023348109,1.7955701370198085e-09,0.0
2230,5.3047665798183345,1.795559922967982e-09,0.0
2231,9.188625711531074,1.3489622574525129e-07,0.0
2232,5.30477023348109,1.7955701370198085e-09,0.0
2233,5.662783030275701,2.9990181449335296e-09,0.0
2234,5.30477023348109,1.7955701370198085e-09,0.0
2235,5.30477023348109,1.7955701370198085e-09,0.0
2236,22.175410135955463,0.05933298543095589,0.0
2237,5.137248091551541,1.3643755014669523e-09,0.0
2238,15.460756394005388,7.197026570793241e-05,0.0
2239,21.973094979081324,0.04846540465950966,0.0
2240,5.3047665798183345,1.795559922967982e-09,0.0
2241,9.093299048467575,1.2253998704636615e-07,0.0
2242,11.304299750945159,1.1262829957559006e-06,0.0
2243,4.492273619184374,2.405309285080648e-10,0.0
2244,9.01631659298843,1.1338642735836402e-07,0.0
2245,6.376466076299419,7.1639809640089425e-09,0.0
2246,11.200667504090106,1.0153096354770241e-06,0.0
2247,12.302602390081558,3.0580761176679516e-06,0.0
2248,8.23443700246387,5.1336961348624754e-08,0.0
2249,11.289508197765244,1.1097314427388483e-06,0.0
2250,5.3047665798183345,1.795559922967982e-09,0.0
2251,20.921754965711177,0.01693716272711754,0.0
2252,8.403599561222386,6.098332505644066e-08,0.0
2253,5.30477023348109,1.7955701370198085e-09,0.0
2254,8.160086313776645,4.758681271255227e-08,0.0
2255,5.30477023348109,1.7955701370198085e-09,0.0
2256,8.171980154211099,4.816814680452808e-08,0.0
2257,5.30477023348109,1.7955701370198085e-09,0.0
2258,5.30477023348109,1.7955701370198085e-09,0.0
2259,5.30477023348109,1.7955701370198085e-09,0.0
2260,8.137099455070633,4.6482693250027296e-08,0.0
2261,9.166736162271834,1.3195383985475928e-07,0.0
2262,13.25735244609725,7.946544428705238e-06,0.0
2263,5.30477023348109,1.7955701370198085e-09,0.0
2264,13.151740296038717,7.149990324251121e-06,0.0
2265,5.30477023348109,1.7955701370198085e-09,0.0
2266,13.51073816417843,1.0238458344247192e-05,0.0
2267,12.061023749566031,2.401558731435216e-06,0.0
2268,15.98774598738883,0.00012190576671855524,0.0
2269,5.30477023348109,1.7955701370198085e-09,0.0
2270,11.526892950024848,1.407328454661183e-06,0.0
2271,14.067025102815272,1.7858501450973563e-05,0.0
2272,5.30477023348109,1.7955701370198085e-09,0.0
2273,10.428738058590683,4.6865758918102074e-07,0.0
2274,5.30477023348109,1.7955701370198085e-09,0.0
2275,5.30477023348109,1.7955701370198085e-09,0.0
2276,4.421021868736236,1.5521642304783256e-10,0.0
2277,10.271168311273485,4.001896058980492e-07,0.0
2278,10.635900372713309,5.76764421111875e-07,0.0
2279,8.385266402238539,5.985732798308163e-08,0.0
2280,4.413401969803562,1.4644724322110392e-10,0.0
2281,8.54984117584106,7.074419983155167e-08,0.0
2282,8.668174069916716,7.975661731052242e-08,0.0
2283,9.072203291873302,1.19961114819489e-07,0.0
2284,5.8801556776245185,3.97000832208505e-09,0.0
2285,8.304402980147959,5.5129909526385745e-08,0.0
2286,9.569381548447712,1.9786921257036738e-07,0.0
2287,5.30477023348109,1.7955701370198085e-09,0.0
2288,4.343002015722895,6.851288286702228e-11,0.0
2289,8.034670954400518,4.185990576388576e-08,0.0
2290,8.09202189250858,4.438981449084167e-08,0.0
2291,8.23431915316171,5.133079383767836e-08,0.0
2292,7.917909767277617,3.713664398219407e-08,0.0
2293,4.463766284362762,2.0566601199867307e-10,0.0
2294,5.30477023348109,1.7955701370198085e-09,0.0
2295,6.694843054255628,1.0224612267961675e-08,0.0
2296,7.948216956348659,3.83101514955797e-08,0.0
2297,11.443230085547768,1.2942978173668962e-06,0.0
2298,5.30477023348109,1.7955701370198085e-09,0.0
2299,5.30477023348109,1.7955701370198085e-09,0.0
2300,4.322028141416755,4.633541467180535e-11,0.0
2301,8.785087316405694,8.97722074455487e-08,0.0
2302,4.664131451363417,4.731416369807562e-10,0.0
2303,5.927056890023369,4.208660531190844e-09,0.0
2304,7.9739200758495485,3.93336421211643e-08,0.0
2305,11.763303832075142,1.782922140591836e-06,0.0
2306,5.30477023348109,1.7955701370198085e-09,0.0
2307,5.30477023348109,1.7955701370198085e-09,0.0
2308,5.30477023348109,1.7955701370198085e-09,0.0
2309,4.65342654900039,4.574559064884909e-10,0.0
2310,4.988374671421628,1.0373307768318796e-09,0.0
2311,7.616480377728848,2.7211966013851452e-08,0.0
2312,6.972598104451695,1.3818315380831336e-08,0.0
2313,9.10616285589207,1.2413944716627157e-07,0.0
2314,8.71627442512104,8.373597637501007e-08,0.0
2315,8.953990966160674,1.0647484316450573e-07,0.0
2316,18.8564618173816,0.0021473115775734186,0.0
2317,5.30477023348109,1.7955701370198085e-09,0.0
2318,5.196722558740955,1.5092612715150722e-09,0.0
2319,7.853250401020361,3.4748783406257644e-08,0.0
2320,5.3047665798183345,1.795559922967982e-09,0.0
2321,4.30088895001802,2.444887695074449e-11,0.0
2322,5.30477023348109,1.7955701370198085e-09,0.0
2323,5.30477023348109,1.7955701370198085e-09,0.0
2324,5.30477023348109,1.7955701370198085e-09,0.0
2325,11.902659781734732,2.0496777324297e-06,0.0
2326,11.78566750910101,1.8232666434414568e-06,0.0
2327,10.62917720616891,5.728930432269408e-07,0.0
2328,10.27281017959395,4.008488474482874e-07,0.0
2329,11.026210925863628,8.526120041096874e-07,0.0
2330,8.388395685386506,6.004806607506907e-08,0.0
2331,7.9227429099075195,3.732140996248745e-08,0.0
2332,8.386512107673123,5.993318552555138e-08,0.0
2333,9.921311266556625,2.8175395527796354e-07,0.0
2334,8.851174374780634,9.597373917813457e-08,0.0
2335,5.857634678836028,3.8593297446709585e-09,0.0
2336,5.30477023348109,1.7955701370198085e-09,0.0
2337,5.126188920543779,1.3383715247172745e-09,0.0
2338,9.347071688292546,1.5822806176402082e-07,0.0
2339,5.267181171387744,1.692437745504094e-09,0.0
2340,5.3047665798183345,1.795559922967982e-09,0.0
2341,4.880456871523787,8.289146591344831e-10,0.0
2342,12.113715635490308,2.5315487164334627e-06,0.0
2343,5.30477023348109,1.7955701370198085e-09,0.0
2344,4.915268364113164,8.937030560041137e-10,0.0
2345,8.063728281007155,4.312357049229831e-08,0.0
2346,12.083623999061503,2.456475385770318e-06,0.0
2347,5.30477023348109,1.7955701370198085e-09,0.0
2348,24.306208705065416,0.4996780455112457,0.0
2349,5.30477023348109,1.7955701370198085e-09,0.0
2350,5.674586787717086,3.046501273473723e-09,0.0
2351,5.30477023348109,1.7955701370198085e-09,0.0
2352,5.30477023348109,1.7955701370198085e-09,0.0
2353,21.36962941607024,0.02650635875761509,0.0
2354,11.74657530756132,1.753327978804009e-06,0.0
2355,5.30477023348109,1.7955701370198085e-09,0.0
2356,5.30477023348109,1.7955701370198085e-09,0.0
2357,8.984748625938074,1.0983188047930525e-07,0.0
2358,7.045669102261375,1.4941646142574427e-08,0.0
2359,14.322857248446969,2.3065187633619644e-05,0.0
2360,5.3047665798183345,1.795559922967982e-09,0.0
2361,14.3366388401447,2.338527701795101e-05,0.0
2362,9.102076915395623,1.236291780060128e-07,0.0
2363,21.134426658987323,0.020950905978679657,0.0
2364,9.041539976778372,1.1630833540721142e-07,0.0
2365,5.30477023348109,1.7955701370198085e-09,0.0
2366,12.029745045175254,2.3275729290617164e-06,0.0
2367,11.833260787450419,1.91218873624166e-06,0.0
2368,10.481880867485934,4.942916120853624e-07,0.0
2369,8.731829520553404,8.506435733579565e-08,0.0
2370,6.620559633815233,9.421025737310629e-09,0.0
2371,7.943783938649638,3.813627458271185e-08,0.0
2372,10.580831287063592,5.458076657305355e-07,0.0
2373,8.45857958346215,6.448659206625962e-08,0.0
2374,8.897543014724512,1.0057615895675553e-07,0.0
2375,5.413205702175809,2.1157551266526298e-09,0.0
2376,5.30477023348109,1.7955701370198085e-09,0.0
2377,5.30477023348109,1.7955701370198085e-09,0.0
2378,5.30477023348109,1.7955701370198085e-09,0.0
2379,16.20099317105131,0.00015088185318745673,0.0
2380,5.3047665798183345,1.795559922967982e-09,0.0
2381,5.30477023348109,1.7955701370198085e-09,0.0
2382,12.428461704540778,3.468367367531755e-06,0.0
2383,10.729086944581988,6.331926556413237e-07,0.0
2384,4.3663028642456645,9.370246939477411e-11,0.0
2385,5.30477023348109,1.7955701370198085e-09,0.0
2386,5.724932464670687,3.255440583771474e-09,0.0
2387,6.284886688791364,6.449541789521618e-09,0.0
2388,8.542495227012907,7.02191016443976e-08,0.0
2389,9.036145761886214,1.1567725266559137e-07,0.0
2390,10.594966722014696,5.535919171961723e-07,0.0
2391,5.30477023348109,1.7955701370198085e-09,0.0
2392,4.663764020541674,4.726004587674026e-10,0.0
2393,13.70717430320066,1.2461010555853136e-05,0.0
2394,5.30477023348109,1.7955701370198085e-09,0.0
2395,8.648141274562224,7.815493319185407e-08,0.0
2396,5.30477023348109,1.7955701370198085e-09,0.0
2397,15.545739432982733,7.835401629563421e-05,0.0
2398,5.30477023348109,1.7955701370198085e-09,0.0
2399,8.90370749767457,1.0120425741888539e-07,0.0
2400,10.712789796497276,6.229408882063581e-07,0.0
2401,13.090123127370845,6.722666967107216e-06,0.0
2402,5.30477023348109,1.7955701370198085e-09,0.0
2403,18.295589916233524,0.0012254944304004312,0.0
2404,4.663469081220306,4.721661950313205e-10,0.0
2405,5.30477023348109,1.7955701370198085e-09,0.0
2406,6.774435789527445,1.1154526191603509e-08,0.0
2407,5.30477023348109,1.7955701370198085e-09,0.0
2408,5.770623017823397,3.4543843341339198e-09,0.0
2409,5.30477023348109,1.7955701370198085e-09,0.0
2410,5.518436473955777,2.461501003026001e-09,0.0
2411,10.500777293152083,5.037398409513116e-07,0.0
2412,5.30477023348109,1.7955701370198085e-09,0.0
2413,9.358631102471202,1.600793240186249e-07,0.0
2414,8.608269942511402,7.506100985210651e-08,0.0
2415,14.406694030484681,2.5082357751671225e-05,0.0
2416,13.529874394312921,1.0436289812787436e-05,0.0
2417,5.30477023348109,1.7955701370198085e-09,0.0
2418,15.995748208214087,0.00012288520520087332,0.0
2419,8.415584594796258,6.173066680048578e-08,0.0
2420,8.621883810867384,7.610357499743259e-08,0.0
2421,5.30477023348109,1.7955701370198085e-09,0.0
2422,5.30477023348109,1.7955701370198085e-09,0.0
2423,4.324606082383177,4.903628544883354e-11,0.0
2424,5.30477023348109,1.7955701370198085e-09,0.0
2425,5.30477023348109,1.7955701370198085e-09,0.0
2426,8.464139366849981,6.485169734560259e-08,0.0
2427,5.693951762654834,3.1256253141265233e-09,0.0
2428,13.302730941761443,8.315500053868163e-06,0.0
2429,4.5807085280343145,3.5523431418660323e-10,0.0
2430,9.043509545892228,1.1653960996227397e-07,0.0
2431,7.249065789056182,1.853742048751883e-08,0.0
2432,10.147689852862824,3.535876942351024e-07,0.0
2433,10.029515311043447,3.140656872346881e-07,0.0
2434,5.283745486360608,1.7374075511611409e-09,0.0
2435,17.6449841583959,0.0006393762887455523,0.0
2436,5.30477023348109,1.7955701370198085e-09,0.0
2437,10.779850991969273,6.662179998784268e-07,0.0
2438,8.193314360589412,4.922837959497883e-08,0.0
2439,12.232496981082445,2.8509630283224396e-06,0.0
2440,8.036874759309512,4.195446479116072e-08,0.0
2441,6.757899701311857,1.095519053251337e-08,0.0
2442,11.889204285873465,2.022269654844422e-06,0.0
2443,11.400870900252738,1.2405758980094106e-06,0.0
2444,8.020403952816316,4.125276475974715e-08,0.0
2445,8.406562824304896,6.116727035987424e-08,0.0
2446,5.30477023348109,1.7955701370198085e-09,0.0
2447,5.930632338767513,4.227317162985855e-09,0.0
2448,9.536815883614791,1.9149722163547267e-07,0.0
2449,5.30477023348109,1.7955701370198085e-09,0.0
2450,8.91569949861574,1.0243726933367725e-07,0.0
2451,19.835009546250525,0.005713116377592087,0.0
2452,11.026111899199663,8.525274779458414e-07,0.0
2453,19.06820212130353,0.0026537056546658278,0.0
2454,8.425801737339686,6.237488037186267e-08,0.0
2455,7.546572165755968,2.5307077322622717e-08,0.0
2456,5.30477023348109,1.7955701370198085e-09,0.0
2457,11.65957227308067,1.6071473964984762e-06,0.0
2458,11.405862351742664,1.2467886563172215e-06,0.0
2459,5.30477023348109,1.7955701370198085e-09,0.0
2460,5.3047665798183345,1.795559922967982e-09,0.0
2461,14.570355896489172,2.9542579795815982e-05,0.0
2462,17.378539498929786,0.0004898249171674252,0.0
2463,24.593603494829477,0.6660460233688354,0.0
2464,24.774806797176037,0.7983619570732117,0.0
2465,4.59806595050112,3.7896302762518985e-10,0.0
2466,9.898043047917469,2.7525072709977394e-07,0.0
2467,11.360647598864015,1.1916266657863162e-06,0.0
2468,9.232646689383829,1.4101213707817806e-07,0.0
2469,18.09025495087694,0.00099801120813936,0.0
2470,14.598364473230713,3.0381750548258424e-05,0.0
2471,13.568721189555244,1.0849723366845865e-05,0.0
2472,11.87724535241382,1.998217612708686e-06,0.0
2473,6.179250702231304,5.7027409461340994e-09,0.0
2474,8.93995589613035,1.0497696223410458e-07,0.0
2475,6.629865192662741,9.518451804524375e-09,0.0
2476,4.478039119413829,2.2299767588052077e-10,0.0
2477,7.233306253036176,1.823193329641981e-08,0.0
2478,5.073499980770816,1.2183547504207581e-09,0.0
2479,8.308623840275839,5.5367326723398946e-08,0.0
2480,5.3047665798183345,1.795559922967982e-09,0.0
2481,5.30477023348109,1.7955701370198085e-09,0.0
2482,5.30477023348109,1.7955701370198085e-09,0.0
2483,5.30477023348109,1.7955701370198085e-09,0.0
2484,14.553327159830785,2.9043749236734584e-05,0.0
2485,5.30477023348109,1.7955701370198085e-09,0.0
2486,4.424306162457071,1.5901673033891228e-10,0.0
2487,5.720222882363238,3.2354463552763946e-09,0.0
2488,7.053370626447439,1.5064895109162535e-08,0.0
2489,4.31475543306281,3.875332693636935e-11,0.0
2490,4.324145356140804,4.85530782246002e-11,0.0
2491,5.30477023348109,1.7955701370198085e-09,0.0
2492,4.336090829907338,6.115365158709807e-11,0.0
2493,11.008289844245121,8.37450613744295e-07,0.0
2494,8.627972396552199,7.657445877384816e-08,0.0
2495,8.8698075054164,9.779760290484774e-08,0.0
2496,7.509409293830448,2.434737389478414e-08,0.0
2497,5.30477023348109,1.7955701370198085e-09,0.0
2498,8.326404390586681,5.6378532065082254e-08,0.0
2499,7.176179883639232,1.716407460605751e-08,0.0
2500,8.657880173757409,7.892958109323445e-08,0.0
2501,11.880699768449421,2.0051356841577217e-06,0.0
2502,15.999957261661402,0.00012340352986939251,0.0
2503,4.515505578052149,2.696882717145854e-10,0.0
2504,7.4909579984590415,2.388397035701928e-08,0.0
2505,5.118526669128574,1.3205228022172832e-09,0.0
2506,5.30477023348109,1.7955701370198085e-09,0.0
2507,13.106323541753094,6.832480266893981e-06,0.0
2508,7.167130867778013,1.7000449048509836e-08,0.0
2509,11.750443140282679,1.7601265653865994e-06,0.0
2510,10.633648756003028,5.754649805567169e-07,0.0
2511,4.6466047924846166,4.4754733252716505e-10,0.0
2512,7.834859913858196,3.4097354273399105e-08,0.0
2513,16.885230880176373,0.0002990880748257041,0.0
2514,9.155084277551394,1.304136674207257e-07,0.0
2515,8.704983070812087,8.278457386268201e-08,0.0
2516,12.160702976114603,2.6533864456723677e-06,0.0
2517,5.069296105802241,1.2090486389837451e-09,0.0
2518,20.544935048832894,0.011619564145803452,0.0
2519,9.346825243008862,1.5818882559415215e-07,0.0
2520,8.885638139435159,9.937407696725131e-08,0.0
2521,5.30477023348109,1.7955701370198085e-09,0.0
2522,4.52989881992816,2.880953531292363e-10,0.0
2523,8.814015095544754,9.243639453870856e-08,0.0
2524,5.30477023348109,1.7955701370198085e-09,0.0
2525,7.552780114471336,2.5470898279422727e-08,0.0
2526,7.6380045626101065,2.7825787896063048e-08,0.0
2527,8.916113151629936,1.0248006532265208e-07,0.0
2528,14.136431421662861,1.914209315145854e-05,0.0
2529,10.79055140980479,6.733958457516565e-07,0.0
2530,5.575579704008522,2.6650630591262825e-09,0.0
2531,21.123729469913272,0.020727984607219696,0.0
2532,5.217034510541463,1.5607504177950204e-09,0.0
2533,5.706007592792357,3.1756641760694038e-09,0.0
2534,4.392349110235596,1.2256354264827962e-10,0.0
2535,4.400812778747671,1.3210486871084726e-10,0.0
2536,5.045291335026288,1.1566523294703757e-09,0.0
2537,15.444148697045637,7.078485941747203e-05,0.0
2538,18.316695306672155,0.0012516338611021638,0.0
2539,5.30477023348109,1.7955701370198085e-09,0.0
2540,9.223920734577238,1.397783364609495e-07,0.0
2541,8.529552460098135,6.930326890142169e-08,0.0
2542,5.30477023348109,1.7955701370198085e-09,0.0
2543,8.362880565214947,5.851012119251209e-08,0.0
2544,5.30477023348109,1.7955701370198085e-09,0.0
