step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
56707,6.0782668536023285,5.05892527868923e-09,2.529462639344615e-07,-0.65974075,1.0,-0.6114798,-0.20429575,-41.69772744178772,5.617407917976379,160000
56708,35.80149251419961,0.24422329664230347,12.211164832115173,-1.0,-0.36442575,-1.0,-0.1270315,-39.530593156814575,1.0,160000
56709,11.395316262072713,1.2336223562670057e-06,6.168111781335028e-05,1.0,-1.0,-0.460545,-0.16260499,-21.39760136604309,1.0,83076
56710,11.835895991654448,1.9170531686540926e-06,9.585265843270463e-05,0.069407105,-1.0,-0.307592,1.0,-20.0,1.0,32000
56711,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,0.111967325,1.0,-1.0,-20.0,1.0,160000
56712,17.01827541526114,0.0003359576512593776,0.01679788256296888,-1.0,-0.9985881,-1.0,1.0,-20.0,1.0,154224
56713,8.622458075040672,7.614757180363085e-08,3.8073785901815427e-06,-1.0,0.15999442,0.86499506,1.0,-20.0,10.291247725486755,92614
56714,9.31767451847613,1.536141525093626e-07,7.68070762546813e-06,-0.16745195,-1.0,0.31013548,0.53930897,-20.0,3.4054622650146484,117185
56715,12.985616883443628,6.053639026504243e-06,0.00030268195132521214,-1.0,-1.0,0.21974856,0.9181179,-24.91235613822937,1.0,160000
56716,18.82470988719465,0.001892397878691554,0.0946198939345777,-0.28827912,0.9153291,-1.0,1.0,-20.0,1.0,102952
56717,9.812705116819359,2.526507500988373e-07,1.2632537504941865e-05,-0.72346044,-0.3274542,-1.0,1.0,-60.0,2.051764488220215,160000
56718,16.534108024131093,0.00020834524184465408,0.010417262092232704,-1.0,0.22115886,-1.0,1.0,-46.69324040412903,3.7224579453468323,118093
56719,38.191938878856945,0.2886870205402374,14.434351027011871,-1.0,-0.49548987,0.6586713,-0.7064605,-60.0,1.0,160000
56720,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-0.5253426,0.24561185,-1.0,-30.576179027557373,1.0,157754
56721,7.8227080050703925,3.367337697568473e-08,1.6836688487842366e-06,-0.61121595,0.7645608,1.0,1.0,-20.0,1.7170701026916504,122576
56722,8.838894859782169,9.478977602839223e-08,4.739488801419611e-06,-1.0,0.16783518,-1.0,1.0,-52.22257137298584,11.0,160000
56723,14.702354880818639,3.365470911376178e-05,0.0016827354556880891,0.40934443,0.5621628,-1.0,1.0,-20.0,1.0,160000
56724,22.615978762091466,0.02561281993985176,1.280640996992588,-1.0,-0.60966104,-0.7954179,-0.15563095,-20.0,1.0,160000
56725,11.99483869403004,2.24744053411996e-06,0.000112372026705998,0.5831439,-1.0,-0.15271768,1.0,-26.80738925933838,1.0,153740
56726,18.208586120395413,0.0010651169577613473,0.053255847888067365,-1.0,-1.0,-1.0,0.71875286,-41.176204681396484,1.0,160000
56727,16.620965837197737,0.00022703860304318368,0.011351930152159184,-1.0,-0.20735055,-0.1046142,0.6578692,-21.507399082183838,1.0,160000
56728,17.583519548129768,0.000583958812057972,0.029197940602898598,-0.93004644,-0.26239964,0.2546391,0.33216327,-28.38523268699646,1.0,160000
56729,13.289378478010955,8.201827768061776e-06,0.0004100913884030888,-0.9832822,0.8371627,-0.61264414,0.5970175,-20.0,1.0,160000
56730,16.709350840481513,0.00024776216014288366,0.012388108007144183,-1.0,0.72814435,-1.0,1.0,-57.140986919403076,1.0,77952
56731,10.468114685039467,4.87508145852189e-07,2.4375407292609452e-05,0.7843548,-0.34428573,-0.86672163,1.0,-43.328970074653625,10.723220765590668,160000
56732,34.498465034327836,0.22023087739944458,11.011543869972229,-0.6512225,-0.41143328,-1.0,-0.84257406,-20.0,1.0,160000
56733,22.4038993230551,0.023280644789338112,1.1640322394669056,-1.0,0.64980084,-0.63628775,-0.003569305,-33.26372146606445,1.0,70419
56734,14.250870270435767,2.1440082491608337e-05,0.0010720041245804168,-1.0,0.77814823,-1.0,0.8902652,-20.0,1.0,102856
56735,25.39670967199365,0.06317205727100372,3.158602863550186,-1.0,-0.34175825,1.0,0.31975007,-49.542869329452515,1.0,160000
56736,12.95230767877317,5.855343715666095e-06,0.00029276718578330474,0.4601847,-0.6064334,0.67711943,1.0,-28.39573860168457,1.516742467880249,116560
56737,11.40902367184433,1.2506612847573706e-06,6.253306423786853e-05,1.0,0.59030193,0.5107705,-0.055912018,-28.16206455230713,1.0,128574
56738,14.926414016000054,4.2089417547686026e-05,0.0021044708773843013,0.6098464,0.04679072,-0.4645193,0.3344714,-34.90809679031372,1.0,160000
56739,17.939419997180718,0.0008236509165726602,0.04118254582863301,0.54392695,-0.62694526,-0.10180831,0.33524078,-34.32987153530121,1.0,144465
56740,10.796778763412858,6.775856604690489e-07,3.3879283023452444e-05,-0.15632683,1.0,0.87441766,1.0,-46.60051345825195,1.0,81591
56741,9.783053047697283,2.452399883168255e-07,1.2261999415841274e-05,0.86272,-0.89864004,0.87967205,0.70605165,-20.0,10.820162951946259,92495
56742,14.250339417351025,2.142871562682558e-05,0.001071435781341279,1.0,-1.0,-0.4030307,1.0,-20.0,5.678847789764404,160000
56743,20.285064519611762,0.006480485200881958,0.3240242600440979,-0.3210777,-0.663323,-0.23210967,-0.24521297,-20.0,7.832306981086731,160000
56744,11.183559003863644,9.980201411963208e-07,4.990100705981604e-05,0.8046844,-0.26356766,-0.121952415,-0.45606786,-20.0,1.0,130594
56745,20.59124905090178,0.008112344890832901,0.40561724454164505,0.604323,-1.0,-1.0,0.8192669,-20.0,1.0,160000
56746,22.437288047513164,0.02364111691713333,1.1820558458566666,-0.44640458,0.19973469,-0.68066657,0.98010373,-25.607513189315796,1.0,65405
56747,24.106361613159073,0.044412098824977875,2.2206049412488937,-0.15478694,-0.4693755,-0.025407314,0.39664593,-60.0,1.0,160000
56748,19.112208516083044,0.0024530035443603992,0.12265017721801996,-0.43174788,1.0,-0.7725405,1.0,-20.0,1.0,160000
56749,23.628476591145674,0.03798225522041321,1.8991127610206604,-1.0,-1.0,-0.49566948,0.89810634,-47.950804233551025,1.0,156911
56750,17.40698592085134,0.0004917195183224976,0.02458597591612488,0.6067597,-1.0,-1.0,-0.95100105,-24.27198052406311,7.781534552574158,134330
56751,16.43895702149524,0.000189612343092449,0.00948061715462245,0.26666397,-0.74828815,-0.9181434,0.16446498,-20.0,11.0,130233
56752,9.806426222403209,2.5106311341005494e-07,1.2553155670502747e-05,0.48764437,0.52410185,0.021074295,0.8158345,-45.01173734664917,1.9534046053886414,160000
56753,10.898130267898821,7.4996466992161e-07,3.74982334960805e-05,0.51094425,-1.0,-1.0,1.0,-25.426770448684692,1.0,131037
56754,14.177030467847946,1.9915434677386656e-05,0.0009957717338693328,-1.0,-0.5124267,-0.17471433,0.90627986,-21.67858600616455,1.0,160000
56755,9.331707773272932,1.5579917089780793e-07,7.789958544890396e-06,-1.0,-1.0,-1.0,0.55250823,-39.65028643608093,4.7184929847717285,160000
56756,14.401020995714587,2.4909417334129103e-05,0.0012454708667064551,-0.5024457,-0.11465317,-1.0,1.0,-20.0,1.0,91161
56757,8.970684751964267,1.082834728549642e-07,5.41417364274821e-06,-1.0,-0.76104623,-1.0,1.0,-23.713483810424805,2.894121468067169,32000
56758,13.869886739629841,1.4652287063654512e-05,0.0007326143531827256,0.054201245,-1.0,0.5422934,0.8563465,-52.90909767150879,1.0,160000
56759,9.405831174802486,1.6786314915862022e-07,8.393157457931011e-06,-1.0,-1.0,-0.39517233,1.0,-28.323605060577393,6.509046912193298,160000
56760,10.990065304065018,8.222747851505119e-07,4.1113739257525594e-05,-0.6112586,0.060490012,-0.14318162,1.0,-60.0,1.8334603905677795,103635
56761,12.84736228453095,5.272051566862501e-06,0.00026360257834312506,1.0,-1.0,-0.056009084,0.37189114,-49.76006805896759,1.0,160000
56762,17.127247956339232,0.00037392659578472376,0.018696329789236188,0.14411783,0.147295,0.10246205,1.0,-48.99974465370178,1.0,160000
56763,10.809423617311431,6.862204600110999e-07,3.4311023000554997e-05,-0.89466834,0.4055298,-1.0,1.0,-20.0,6.270338654518127,118729
56764,15.657984243244009,8.727982640266418e-05,0.004363991320133209,-0.92698795,0.12504667,-0.3168566,0.17059338,-40.13628005981445,1.0,120316
56765,15.131069976618658,5.162365414435044e-05,0.002581182707217522,-1.0,0.047022283,0.665262,1.0,-20.0,1.0,100880
56766,13.468258833036714,9.807790775084868e-06,0.0004903895387542434,0.41196442,-0.9896183,-1.0,1.0,-20.0,1.0,160000
56767,11.382087281399974,1.2173981076557538e-06,6.086990538278769e-05,-0.7974546,-0.43741703,-1.0,1.0,-52.54384398460388,1.6035161018371582,160000
56768,21.015005881239425,0.01082256156951189,0.5411280784755945,-1.0,-1.0,-1.0,-0.08267939,-60.0,1.0,85999
56769,14.591614650286843,3.0131930543575436e-05,0.0015065965271787718,-0.83568585,-1.0,1.0,1.0,-22.58506417274475,1.0,151257
56770,14.413804835974657,2.5229508537449874e-05,0.0012614754268724937,-0.526866,1.0,-1.0,1.0,-38.04828763008118,1.0,160000
56771,41.57924792139698,0.35244232416152954,17.622116208076477,-0.53268147,-0.48073673,-0.16990992,0.22683781,-50.02859830856323,1.0,118212
56772,7.442289196733963,2.270186882924463e-08,1.1350934414622316e-06,1.0,-0.21304464,-0.097996,0.33549088,-53.981404304504395,11.0,160000
56773,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-36.23481035232544,3.708485722541809,160000
56774,25.671675819986504,0.06738127768039703,3.3690638840198517,-0.21826953,-0.9669062,-1.0,1.0,-38.04051995277405,1.0,160000
56775,33.00062554025826,0.19292190670967102,9.646095335483551,-0.79113656,-0.5609858,0.56040764,0.09618327,-30.69399058818817,1.0,160000
56776,17.434112656381746,0.0005049078026786447,0.025245390133932233,-0.7252582,0.6971741,-0.2750036,1.0,-20.0,1.0,160000
56777,7.7831175624263516,3.232746337289427e-08,1.6163731686447136e-06,-1.0,-1.0,-0.6502598,1.0,-60.0,3.8746631741523743,160000
56778,9.12915578499689,1.2704929019946576e-07,6.352464509973288e-06,1.0,0.17252338,0.70343626,1.0,-31.624155044555664,2.4629164338111877,89311
56779,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,1.0,-1.0,-1.0,-60.0,2.250704824924469,67862
56780,33.88793450199589,0.20906125009059906,10.453062504529953,-1.0,-1.0,-1.0,0.51227546,-20.0,1.0,93417
56781,4.427106237817712,1.6226660293217066e-10,8.113330146608533e-09,-1.0,1.0,1.0,0.4716888,-53.19319248199463,6.336840748786926,112242
56782,11.6389302164608,1.574168209117488e-06,7.87084104558744e-05,-0.4715679,-1.0,-0.39701015,0.9656527,-34.43089008331299,2.2872251868247986,160000
56783,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.5578198,-1.0,-1.0,-1.0,-34.81324791908264,1.0,130053
56784,12.460406135895278,3.580342308850959e-06,0.00017901711544254795,-1.0,0.45793468,-1.0,1.0,-20.0,5.165801405906677,160000
56785,8.315040029955053,5.572999484115826e-08,2.786499742057913e-06,-1.0,0.6807599,0.90517676,-0.7409921,-31.367692947387695,5.654644131660461,84339
56786,34.49751414925828,0.22021344304084778,11.010672152042389,-1.0,-1.0,-1.0,0.2983513,-47.99325466156006,1.0,160000
56787,18.732726478145608,0.0017393535235896707,0.08696767617948353,-0.9176564,-1.0,0.6398877,1.0,-56.950963735580444,1.0,160000
56788,13.079106538584217,6.6467919168644585e-06,0.0003323395958432229,1.0,-1.0,-1.0,1.0,-53.400185108184814,1.0,160000
56789,11.190422703058166,1.0049003549283952e-06,5.024501774641976e-05,0.8845413,0.9825545,-1.0,1.0,-37.989184856414795,1.0,157538
56790,13.138879028137497,7.056118192849681e-06,0.00035280590964248404,-1.0,-1.0,-0.8978265,0.86207235,-20.0,8.678455114364624,92735
56791,11.271137336605566,1.0894532351812813e-06,5.447266175906407e-05,-0.059485257,-0.94561577,1.0,1.0,-30.16522526741028,4.652465790510178,83372
56792,14.73681150347057,3.4832530218409374e-05,0.0017416265109204687,1.0,1.0,-1.0,1.0,-33.63535284996033,1.0,160000
56793,10.935939127081395,7.789002438585158e-07,3.894501219292579e-05,-0.0048905015,0.6242306,-1.0,1.0,-20.0,4.6840879917144775,99691
56794,38.99995565103153,0.30382516980171204,15.191258490085602,-0.8977568,-0.30952668,-0.4459935,-0.06584412,-60.0,1.0,160000
56795,8.231810995765048,5.119957080523818e-08,2.559978540261909e-06,-1.0,1.0,0.084875524,0.52662706,-34.65180158615112,7.188920438289642,104448
56796,18.53477324112104,0.0014479251112788916,0.07239625556394458,-0.48182216,-1.0,0.36489964,0.36868417,-25.644508600234985,1.0,71925
56797,8.808953423116364,9.19642175745139e-08,4.598210878725695e-06,0.7209634,-1.0,-0.77009404,0.57440853,-34.07845675945282,1.0,160000
56798,12.37528968486798,3.28817191075359e-06,0.0001644085955376795,0.21116418,-0.87800616,-1.0,1.0,-32.27570712566376,1.0,160000
56799,18.17131125272249,0.0010280492715537548,0.05140246357768774,0.060460627,0.32632595,-1.0,1.0,-20.0,1.0,160000
56800,8.411923970220563,6.150126097281827e-08,3.0750630486409136e-06,-0.96119946,0.32239807,-0.5448528,1.0,-47.219111919403076,1.0,48301
56801,13.975747304002542,1.628724203328602e-05,0.000814362101664301,-0.39155525,-1.0,1.0,0.07166356,-26.915123462677002,5.33330237865448,62311
56802,73.66181150885095,0.973767876625061,48.68839383125305,0.08917618,-1.0,-1.0,1.0,-20.0,1.258791744709015,124610
56803,47.484706613655305,0.4650081396102905,23.250406980514526,-0.71914417,0.28329608,1.0,0.032979786,-27.186704874038696,1.0,160000
56804,4.508214598782242,2.604646498483021e-10,1.3023232492415104e-08,-0.65369517,1.0,1.0,0.16412032,-60.0,11.0,142211
56805,40.1607801944598,0.325654000043869,16.28270000219345,0.45912236,-0.3301419,-1.0,0.80443335,-20.69719672203064,1.0,158549
56806,16.451403259506172,0.00019196448556613177,0.009598224278306589,-1.0,0.04654023,-1.0,0.4031328,-30.788564085960388,4.623135983943939,145854
56807,22.210422959815453,0.021243007853627205,1.0621503926813602,-0.035256177,-1.0,-0.48470014,1.0,-20.0,4.509746789932251,160000
56808,25.537003369541925,0.0653117373585701,3.265586867928505,0.3553224,-1.0,0.8779104,1.0,-29.773420095443726,1.0,160000
56809,22.370029971614663,0.022917600348591805,1.1458800174295902,0.34093627,-1.0,-1.0,0.94798315,-20.0,7.222045421600342,143110
56810,9.166230643292884,1.3188576986067346e-07,6.594288493033673e-06,-1.0,-0.5551424,-1.0,0.43832082,-44.335408210754395,5.8279500007629395,160000
56811,6.0102105315998005,4.660295704894679e-09,2.3301478524473396e-07,0.6710665,-0.04455329,-1.0,1.0,-34.90066587924957,1.0,32000
56812,15.924102011987252,0.00011374018504284322,0.005687009252142161,0.7486951,-1.0,-0.39817086,1.0,-20.0,1.0,147222
56813,19.550583775991704,0.003592090215533972,0.1796045107766986,-1.0,-0.05561629,-0.97801644,1.0,-20.0,1.0,136998
56814,61.354902200272825,0.7333019971847534,36.66509985923767,-1.0,-1.0,-0.55495065,-0.8982472,-20.0,1.0,160000
56815,20.227822764916503,0.006204869598150253,0.31024347990751266,-0.20840588,-0.19818307,-0.9512578,0.57417095,-53.26064109802246,1.0,160000
56816,15.162957977282996,5.329194391379133e-05,0.0026645971956895664,-1.0,0.33922178,-0.90845644,-0.8192983,-32.64599561691284,1.0,160000
56817,14.654607216299462,3.2088002626551315e-05,0.0016044001313275658,0.33292186,-1.0,-0.74519056,1.0,-48.75709533691406,1.0,160000
56818,19.006239976217298,0.002230989746749401,0.11154948733747005,-0.5936395,-0.88497585,-0.20730859,0.81979644,-60.0,1.0,122508
56819,8.755288777680288,8.710684795687484e-08,4.355342397843742e-06,0.064768285,-0.36995995,-1.0,1.0,-29.70764398574829,6.233580470085144,119459
56820,27.75341685446167,0.10093408823013306,5.046704411506653,-1.0,-1.0,-0.30457583,-0.6515791,-20.0,1.0,118045
56821,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.5290098,-1.0,0.8302515,-57.600767612457275,11.0,32000
56822,11.816527464416588,1.8802642216542154e-06,9.401321108271077e-05,0.77780586,-0.07515821,-0.027493417,0.8473395,-20.0,1.5688676238059998,157449
56823,6.3627768876510995,7.052981310096129e-09,3.5264906550480646e-07,-1.0,-0.8884005,-0.55933785,1.0,-28.701999187469482,1.0,49906
56824,14.167108935655643,1.9719003830687143e-05,0.0009859501915343571,-0.09668714,-1.0,-1.0,-0.15005434,-20.0,2.825818121433258,130426
56825,14.563254095689611,2.9290580641827546e-05,0.0014645290320913773,-1.0,-1.0,-0.13891858,-0.03084457,-20.0,1.0,160000
56826,12.652519752675822,4.3387353798607364e-06,0.00021693676899303682,0.07874811,-1.0,1.0,0.6681902,-20.0,1.0,89795
56827,11.384533503381702,1.220382046085433e-06,6.1019102304271655e-05,-1.0,-0.16658458,0.966667,1.0,-43.787628412246704,1.0,160000
56828,11.704738507235746,1.6813052070574486e-06,8.406526035287243e-05,0.35720384,-0.7927858,0.391312,1.0,-20.0,1.0,138763
56829,10.150729799074472,3.546609548266133e-07,1.7733047741330665e-05,0.18817288,0.7309502,0.22610998,1.0,-38.55830669403076,1.0,160000
56830,18.298062635814873,0.001159339095465839,0.057966954773291945,-1.0,1.0,-1.0,1.0,-56.62617802619934,1.0,156782
56831,18.974383949546947,0.0021678702905774117,0.10839351452887058,-0.10780236,0.005811818,-1.0,0.8945712,-22.728193998336792,1.0,129549
56832,13.360892007842397,8.809657629171852e-06,0.0004404828814585926,0.70258176,-1.0,-1.0,1.0,-41.587711572647095,1.0,160000
56833,18.722415342063698,0.0017229255754500628,0.08614627877250314,-0.6944871,-0.025866985,-1.0,1.0,-20.0,1.0,112371
56834,20.971546666425105,0.010520162992179394,0.5260081496089697,-1.0,-0.5495556,0.0259341,0.23561233,-20.0,1.0,120639
56835,12.600410571222481,4.118431661481736e-06,0.0002059215830740868,-0.44965842,0.63630205,-1.0,1.0,-20.0,10.316416382789612,122687
56836,9.935306640432994,2.8573492727446137e-07,1.4286746363723068e-05,-1.0,-0.6187781,-1.0,1.0,-50.457048416137695,3.9001665115356445,146558
56837,11.57151601485434,1.471487280468864e-06,7.35743640234432e-05,1.0,-0.019763827,-1.0,0.19023907,-20.0,5.706525802612305,160000
56838,16.81642916873826,0.00027538411086425185,0.013769205543212593,-0.0150152445,-1.0,0.0065976977,1.0,-27.538933753967285,1.0,160000
56839,14.51050910114541,2.7787722501670942e-05,0.001389386125083547,-1.0,-0.29848143,-1.0,0.9225967,-20.0,3.877648174762726,160000
56840,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.43323138,-0.54639965,-0.49347603,-1.0,-34.644855260849,10.776373505592346,58630
56841,4.519328065724858,2.7455090978456553e-10,1.3727545489228277e-08,-1.0,-0.606472,-1.0,-0.014812648,-32.16208100318909,1.0,32000
56842,15.531049289149815,7.691501377848908e-05,0.003845750688924454,-0.55168056,0.7527896,-1.0,-0.26903236,-20.0,1.0,49585
56843,9.931389356259672,2.846139182111074e-07,1.4230695910555369e-05,0.029910862,0.5059122,-1.0,1.0,-40.85013747215271,1.0,97391
56844,20.59785897186727,0.008150557056069374,0.4075278528034687,-1.0,-0.13647601,-1.0,0.64351493,-20.0,1.0,89577
56845,4.673422539407263,4.868924707857047e-10,2.4344623539285237e-08,-1.0,-0.83573794,-1.0,1.0,-30.308393239974976,1.0,32000
56846,15.950688863062657,0.00011678697046590969,0.0058393485232954845,0.5599804,-0.9489297,-1.0,1.0,-39.86505746841431,1.0,160000
56847,10.950457045260967,7.903049095148162e-07,3.951524547574081e-05,1.0,-0.43062857,-1.0,0.44466788,-20.0,10.446790218353271,160000
56848,25.76600836331137,0.0688396692276001,3.441983461380005,-1.0,0.68341106,-1.0,1.0,-37.9073166847229,1.0,104803
56849,17.36735716121887,0.0004730555519927293,0.023652777599636465,-0.057326496,-0.5705452,-0.1639046,0.62660587,-22.162611484527588,1.0,160000
56850,18.52070571129574,0.0014290472026914358,0.07145236013457179,-0.048606485,-0.7368218,-0.43291685,0.7928018,-20.0,1.0,144251
56851,19.13029921197838,0.0024928166531026363,0.12464083265513182,-0.45956248,-0.6134436,-1.0,-0.21660429,-20.0,5.247168004512787,160000
